1.508547
1.502627
1.307431
1.338778
1.455386
1.456221
1.458174
1.369286
1.398570
1.429850
1.364347
1.460726
1.491089
1.303793
1.523021
1.522735
1.551742
1.551074
1.581282
1.218235
0.000000
0.000000
0.000000
0.000000
0.000000
